777269500000,2000_1_1_0_12_57_5_1,3.57,66.923
778008436000,2000_1_1_0_12_58_5_1,3.57,66.923
778772115000,2000_1_1_0_12_58_5_1,3.57,66.923
779515920000,2000_1_1_0_12_59_5_1,3.57,66.923
780267730000,2000_1_1_0_13_0_5_1,3.54,64.6154
781059116000,2000_1_1_0_13_1_5_1,3.57,66.923
781810334000,2000_1_1_0_13_1_5_1,3.57,66.923
782566943000,2000_1_1_0_13_2_5_1,3.58,67.6923
783357204000,2000_1_1_0_13_3_5_1,3.57,66.923
784120948000,2000_1_1_0_13_4_5_1,3.57,66.923
784870190000,2000_1_1_0_13_4_5_1,3.55,65.3846
785632366000,2000_1_1_0_13_5_5_1,3.54,64.6154
786366752000,2000_1_1_0_13_6_5_1,3.54,64.6154
787129135000,2000_1_1_0_13_7_5_1,3.57,66.923
787913468000,2000_1_1_0_13_8_5_1,3.57,66.923
788726011000,2000_1_1_0_13_8_5_1,3.57,66.923
789505588000,2000_1_1_0_13_9_5_1,3.57,66.923
790312149000,2000_1_1_0_13_10_5_1,3.58,67.6923
791085294000,2000_1_1_0_13_11_5_1,3.58,67.6923
791847269000,2000_1_1_0_13_11_5_1,3.57,66.923
792632194000,2000_1_1_0_13_12_5_1,3.58,67.6923
793446186000,2000_1_1_0_13_13_5_1,3.54,64.6154
794244624000,2000_1_1_0_13_14_5_1,3.57,66.923
795054819000,2000_1_1_0_13_15_5_1,3.57,66.923
795813930000,2000_1_1_0_13_15_5_1,3.57,66.923
796697347000,2000_1_1_0_13_16_5_1,3.57,66.923
797517788000,2000_1_1_0_13_17_5_1,3.56,66.1538
798306482000,2000_1_1_0_13_18_5_1,3.57,66.923
799126651000,2000_1_1_0_13_19_5_1,3.56,66.1538
799904275000,2000_1_1_0_13_19_5_1,3.57,66.923
800689017000,2000_1_1_0_13_20_5_1,3.57,66.923
801517978000,2000_1_1_0_13_21_5_1,3.57,66.923
802296424000,2000_1_1_0_13_22_5_1,3.57,66.923
803990118000,2000_1_1_0_13_24_5_1,3.57,66.923
804821357000,2000_1_1_0_13_24_5_1,3.57,66.923
805607536000,2000_1_1_0_13_25_5_1,3.57,66.923
806387604000,2000_1_1_0_13_26_5_1,3.57,66.923
807597073000,2000_1_1_0_13_27_5_1,3.56,66.1538
808411675000,2000_1_1_0_13_28_5_1,3.57,66.923
809262297000,2000_1_1_0_13_29_5_1,3.57,66.923
810084815000,2000_1_1_0_13_30_5_1,3.57,66.923
810959499000,2000_1_1_0_13_31_5_1,3.56,66.1538
811760535000,2000_1_1_0_13_31_5_1,3.54,64.6154
812553465000,2000_1_1_0_13_32_5_1,3.57,66.923
813364736000,2000_1_1_0_13_33_5_1,3.57,66.923
814156902000,2000_1_1_0_13_34_5_1,3.56,66.1538
815993888000,2000_1_1_0_13_36_5_1,3.55,65.3846
816779422000,2000_1_1_0_13_36_5_1,3.57,66.923
817608425000,2000_1_1_0_13_37_5_1,3.55,65.3846
818413922000,2000_1_1_0_13_38_5_1,3.57,66.923
819253107000,2000_1_1_0_13_39_5_1,3.57,66.923
820097285000,2000_1_1_0_13_40_5_1,3.55,65.3846
820905568000,2000_1_1_0_13_41_5_1,3.57,66.923
821716910000,2000_1_1_0_13_41_5_1,3.57,66.923
822526963000,2000_1_1_0_13_42_5_1,3.55,65.3846
823376158000,2000_1_1_0_13_43_5_1,3.55,65.3846
825056167000,2000_1_1_0_13_45_5_1,3.57,66.923
826732810000,2000_1_1_0_13_46_5_1,3.55,65.3846
827621445000,2000_1_1_0_13_47_5_1,3.55,65.3846
828479468000,2000_1_1_0_13_48_5_1,3.55,65.3846
829221469000,2000_1_1_0_13_49_5_1,3.57,66.923
829931035000,2000_1_1_0_13_49_5_1,3.54,64.6154
830660984000,2000_1_1_0_13_50_5_1,3.57,66.923
831409866000,2000_1_1_0_13_51_5_1,3.57,66.923
832142613000,2000_1_1_0_13_52_5_1,3.57,66.923
832866728000,2000_1_1_0_13_52_5_1,3.54,64.6154
833601250000,2000_1_1_0_13_53_5_1,3.55,65.3846
834330039000,2000_1_1_0_13_54_5_1,3.57,66.923
835170839000,2000_1_1_0_13_55_5_1,3.57,66.923
835920052000,2000_1_1_0_13_55_5_1,3.57,66.923
836674424000,2000_1_1_0_13_56_5_1,3.57,66.923
837413218000,2000_1_1_0_13_57_5_1,3.57,66.923
838168424000,2000_1_1_0_13_58_5_1,3.55,65.3846
838907123000,2000_1_1_0_13_58_5_1,3.57,66.923
839691024000,2000_1_1_0_13_59_5_1,3.54,64.6154
840457259000,2000_1_1_0_14_0_5_1,3.54,64.6154
841201366000,2000_1_1_0_14_1_5_1,3.54,64.6154
841956176000,2000_1_1_0_14_2_5_1,3.57,66.923
842683604000,2000_1_1_0_14_2_5_1,3.57,66.923
843407482000,2000_1_1_0_14_3_5_1,3.54,64.6154
844139981000,2000_1_1_0_14_4_5_1,3.57,66.923
844920906000,2000_1_1_0_14_4_5_1,3.54,64.6154
845675053000,2000_1_1_0_14_5_5_1,3.56,66.1538
846437330000,2000_1_1_0_14_6_5_1,3.54,64.6154
847175041000,2000_1_1_0_14_7_5_1,3.55,65.3846
847908877000,2000_1_1_0_14_7_5_1,3.54,64.6154
848695872000,2000_1_1_0_14_8_5_1,3.5,61.5385
849448256000,2000_1_1_0_14_9_5_1,3.55,65.3846
850204474000,2000_1_1_0_14_10_5_1,3.55,65.3846
850939387000,2000_1_1_0_14_11_5_1,3.54,64.6154
851708852000,2000_1_1_0_14_11_5_1,3.57,66.923
852442209000,2000_1_1_0_14_12_5_1,3.54,64.6154
853198634000,2000_1_1_0_14_13_5_1,3.54,64.6154
853964987000,2000_1_1_0_14_14_5_1,3.55,65.3846
854719867000,2000_1_1_0_14_14_5_1,3.57,66.923
855473535000,2000_1_1_0_14_15_5_1,3.54,64.6154
856223517000,2000_1_1_0_14_16_5_1,3.54,64.6154
856998402000,2000_1_1_0_14_17_5_1,3.57,66.923
857759459000,2000_1_1_0_14_17_5_1,3.54,64.6154
858946630000,2000_1_1_0_14_19_5_1,3.54,64.6154
859705463000,2000_1_1_0_14_19_5_1,3.54,64.6154
860466597000,2000_1_1_0_14_20_5_1,3.58,67.6923
861217845000,2000_1_1_0_14_21_5_1,3.54,64.6154
862023555000,2000_1_1_0_14_22_5_1,3.54,64.6154
862796682000,2000_1_1_0_14_22_5_1,3.57,66.923
863609438000,2000_1_1_0_14_23_5_1,3.54,64.6154
864349066000,2000_1_1_0_14_24_5_1,3.55,65.3846
865120596000,2000_1_1_0_14_25_5_1,3.54,64.6154
865914473000,2000_1_1_0_14_26_5_1,3.54,64.6154
866715697000,2000_1_1_0_14_26_5_1,3.54,64.6154
867508083000,2000_1_1_0_14_27_5_1,3.55,65.3846
868271531000,2000_1_1_0_14_28_5_1,3.57,66.923
869043972000,2000_1_1_0_14_29_5_1,3.54,64.6154
869805586000,2000_1_1_0_14_29_5_1,3.55,65.3846
870622247000,2000_1_1_0_14_30_5_1,3.54,64.6154
871399018000,2000_1_1_0_14_31_5_1,3.57,66.923
872192457000,2000_1_1_0_14_32_5_1,3.56,66.1538
872951420000,2000_1_1_0_14_33_5_1,3.54,64.6154
873713164000,2000_1_1_0_14_33_5_1,3.57,66.923
874524281000,2000_1_1_0_14_34_5_1,3.54,64.6154
875362757000,2000_1_1_0_14_35_5_1,3.54,64.6154
876173767000,2000_1_1_0_14_36_5_1,3.55,65.3846
876982234000,2000_1_1_0_14_37_5_1,3.57,66.923
877755468000,2000_1_1_0_14_37_5_1,3.57,66.923
878539961000,2000_1_1_0_14_38_5_1,3.55,65.3846
879313881000,2000_1_1_0_14_39_5_1,3.54,64.6154
880143830000,2000_1_1_0_14_40_5_1,3.54,64.6154
880939375000,2000_1_1_0_14_41_5_1,3.54,64.6154
881748534000,2000_1_1_0_14_41_5_1,3.54,64.6154
882535056000,2000_1_1_0_14_42_5_1,3.57,66.923
883317827000,2000_1_1_0_14_43_5_1,3.54,64.6154
884106491000,2000_1_1_0_14_44_5_1,3.54,64.6154
884919863000,2000_1_1_0_14_45_5_1,3.53,63.8461
885736583000,2000_1_1_0_14_45_5_1,3.53,63.8461
886512621000,2000_1_1_0_14_46_5_1,3.55,65.3846
887293748000,2000_1_1_0_14_47_5_1,3.57,66.923
888103794000,2000_1_1_0_14_48_5_1,3.58,67.6923
888916438000,2000_1_1_0_14_49_5_1,3.57,66.923
889730832000,2000_1_1_0_14_49_5_1,3.57,66.923
890525295000,2000_1_1_0_14_50_5_1,3.57,66.923
891309811000,2000_1_1_0_14_51_5_1,3.57,66.923
892108137000,2000_1_1_0_14_52_5_1,3.56,66.1538
892905995000,2000_1_1_0_14_53_5_1,3.54,64.6154
893703481000,2000_1_1_0_14_53_5_1,3.54,64.6154
894507386000,2000_1_1_0_14_54_5_1,3.54,64.6154
895337394000,2000_1_1_0_14_55_5_1,3.53,63.8461
896050948000,2000_1_1_0_14_56_5_1,3.54,64.6154
896788529000,2000_1_1_0_14_56_5_1,3.56,66.1538
897550143000,2000_1_1_0_14_57_5_1,3.54,64.6154
898274998000,2000_1_1_0_14_58_5_1,3.56,66.1538
898984286000,2000_1_1_0_14_59_5_1,3.54,64.6154
899706111000,2000_1_1_0_14_59_5_1,3.54,64.6154
900457259000,2000_1_1_0_15_0_5_1,3.56,66.1538
901205584000,2000_1_1_0_15_1_5_1,3.55,65.3846
901968464000,2000_1_1_0_15_2_5_1,3.54,64.6154
902707926000,2000_1_1_0_15_2_5_1,3.5,61.5385
903428965000,2000_1_1_0_15_3_5_1,3.53,63.8461
904153766000,2000_1_1_0_15_4_5_1,3.53,63.8461
904905062000,2000_1_1_0_15_4_5_1,3.54,64.6154
905636880000,2000_1_1_0_15_5_5_1,3.53,63.8461
906396873000,2000_1_1_0_15_6_5_1,3.54,64.6154
907536723000,2000_1_1_0_15_7_5_1,3.52,63.0769
908277575000,2000_1_1_0_15_8_5_1,3.53,63.8461
909008246000,2000_1_1_0_15_9_5_1,3.54,64.6154
909754234000,2000_1_1_0_15_9_5_1,3.52,63.0769
910529651000,2000_1_1_0_15_10_5_1,3.54,64.6154
911253577000,2000_1_1_0_15_11_5_1,3.54,64.6154
911991412000,2000_1_1_0_15_12_5_1,3.54,64.6154
912745761000,2000_1_1_0_15_12_5_1,3.54,64.6154
913486152000,2000_1_1_0_15_13_5_1,3.53,63.8461
914249333000,2000_1_1_0_15_14_5_1,3.54,64.6154
914995547000,2000_1_1_0_15_15_5_1,3.55,65.3846
915749250000,2000_1_1_0_15_15_5_1,3.54,64.6154
916543227000,2000_1_1_0_15_16_5_1,3.53,63.8461
917279518000,2000_1_1_0_15_17_5_1,3.53,63.8461
918029104000,2000_1_1_0_15_18_5_1,3.52,63.0769
918781754000,2000_1_1_0_15_18_5_1,3.54,64.6154
919540197000,2000_1_1_0_15_19_5_1,3.54,64.6154
920324962000,2000_1_1_0_15_20_5_1,3.54,64.6154
921083564000,2000_1_1_0_15_21_5_1,3.53,63.8461
921847101000,2000_1_1_0_15_21_5_1,3.54,64.6154
922619423000,2000_1_1_0_15_22_5_1,3.53,63.8461
923401076000,2000_1_1_0_15_23_5_1,3.54,64.6154
924190066000,2000_1_1_0_15_24_5_1,3.53,63.8461
924951218000,2000_1_1_0_15_25_5_1,3.53,63.8461
925741870000,2000_1_1_0_15_25_5_1,3.52,63.0769
926524931000,2000_1_1_0_15_26_5_1,3.52,63.0769
927282871000,2000_1_1_0_15_27_5_1,3.52,63.0769
928124411000,2000_1_1_0_15_28_5_1,3.54,64.6154
928878055000,2000_1_1_0_15_28_5_1,3.54,64.6154
929639296000,2000_1_1_0_15_29_5_1,3.54,64.6154
930418872000,2000_1_1_0_15_30_5_1,3.54,64.6154
931294568000,2000_1_1_0_15_31_5_1,3.54,64.6154
932123204000,2000_1_1_0_15_32_5_1,3.53,63.8461
932913111000,2000_1_1_0_15_32_5_1,3.54,64.6154
933662755000,2000_1_1_0_15_33_5_1,3.53,63.8461
934440575000,2000_1_1_0_15_34_5_1,3.53,63.8461
935210483000,2000_1_1_0_15_35_5_1,3.52,63.0769
936010205000,2000_1_1_0_15_36_5_1,3.52,63.0769
936816063000,2000_1_1_0_15_36_5_1,3.52,63.0769
937592704000,2000_1_1_0_15_37_5_1,3.53,63.8461
938364234000,2000_1_1_0_15_38_5_1,3.54,64.6154
939161016000,2000_1_1_0_15_39_5_1,3.54,64.6154
939970003000,2000_1_1_0_15_40_5_1,3.53,63.8461
940759265000,2000_1_1_0_15_40_5_1,3.53,63.8461
941547183000,2000_1_1_0_15_41_5_1,3.54,64.6154
942320997000,2000_1_1_0_15_42_5_1,3.54,64.6154
943089379000,2000_1_1_0_15_43_5_1,3.53,63.8461
943885616000,2000_1_1_0_15_43_5_1,3.54,64.6154
944683664000,2000_1_1_0_15_44_5_1,3.52,63.0769
945472221000,2000_1_1_0_15_45_5_1,3.52,63.0769
946235356000,2000_1_1_0_15_46_5_1,3.52,63.0769
947040308000,2000_1_1_0_15_47_5_1,3.53,63.8461
947841420000,2000_1_1_0_15_47_5_1,3.53,63.8461
948624440000,2000_1_1_0_15_48_5_1,3.53,63.8461
949411140000,2000_1_1_0_15_49_5_1,3.48,60.0
950244894000,2000_1_1_0_15_50_5_1,3.52,63.0769
951035575000,2000_1_1_0_15_51_5_1,3.53,63.8461
951808247000,2000_1_1_0_15_51_5_1,3.54,64.6154
952603431000,2000_1_1_0_15_52_5_1,3.53,63.8461
953419110000,2000_1_1_0_15_53_5_1,3.53,63.8461
954251296000,2000_1_1_0_15_54_5_1,3.54,64.6154
955065454000,2000_1_1_0_15_55_5_1,3.53,63.8461
956324196000,2000_1_1_0_15_56_5_1,3.53,63.8461
957143537000,2000_1_1_0_15_57_5_1,3.52,63.0769
957951868000,2000_1_1_0_15_58_5_1,3.53,63.8461
958817245000,2000_1_1_0_15_58_5_1,3.52,63.0769
959597904000,2000_1_1_0_15_59_5_1,3.52,63.0769
960383669000,2000_1_1_0_16_0_5_1,3.53,63.8461
961164719000,2000_1_1_0_16_1_5_1,3.53,63.8461
962006525000,2000_1_1_0_16_2_5_1,3.52,63.0769
962885782000,2000_1_1_0_16_2_5_1,3.53,63.8461
963597609000,2000_1_1_0_16_3_5_1,3.53,63.8461
964310713000,2000_1_1_0_16_4_5_1,3.53,63.8461
966370331000,2000_1_1_0_16_6_5_1,3.53,63.8461
967109515000,2000_1_1_0_16_7_5_1,3.53,63.8461
967869958000,2000_1_1_0_16_7_5_1,3.54,64.6154
968591741000,2000_1_1_0_16_8_5_1,3.53,63.8461
969327565000,2000_1_1_0_16_9_5_1,3.53,63.8461
970054792000,2000_1_1_0_16_10_5_1,3.54,64.6154
970809247000,2000_1_1_0_16_10_5_1,3.53,63.8461
971565950000,2000_1_1_0_16_11_5_1,3.53,63.8461
972329049000,2000_1_1_0_16_12_5_1,3.52,63.0769
973078806000,2000_1_1_0_16_13_5_1,3.53,63.8461
973806122000,2000_1_1_0_16_13_5_1,3.53,63.8461
974569730000,2000_1_1_0_16_14_5_1,3.54,64.6154
975316529000,2000_1_1_0_16_15_5_1,3.54,64.6154
976079107000,2000_1_1_0_16_16_5_1,3.54,64.6154
976849175000,2000_1_1_0_16_16_5_1,3.53,63.8461
977617475000,2000_1_1_0_16_17_5_1,3.5,61.5385
978359209000,2000_1_1_0_16_18_5_1,3.52,63.0769
979095139000,2000_1_1_0_16_19_5_1,3.52,63.0769
979849239000,2000_1_1_0_16_19_5_1,3.52,63.0769
980614527000,2000_1_1_0_16_20_5_1,3.54,64.6154
981341695000,2000_1_1_0_16_21_5_1,3.52,63.0769
982079702000,2000_1_1_0_16_22_5_1,3.52,63.0769
982831908000,2000_1_1_0_16_22_5_1,3.53,63.8461
983602882000,2000_1_1_0_16_23_5_1,3.54,64.6154
984369419000,2000_1_1_0_16_24_5_1,3.52,63.0769
986062633000,2000_1_1_0_16_26_5_1,3.52,63.0769
986909279000,2000_1_1_0_16_26_5_1,3.52,63.0769
987677081000,2000_1_1_0_16_27_5_1,3.52,63.0769
988400948000,2000_1_1_0_16_28_5_1,3.52,63.0769
989159521000,2000_1_1_0_16_29_5_1,3.54,64.6154
989922596000,2000_1_1_0_16_29_5_1,3.52,63.0769
990679370000,2000_1_1_0_16_30_5_1,3.51,62.3076
991449480000,2000_1_1_0_16_31_5_1,3.51,62.3076
992205171000,2000_1_1_0_16_32_5_1,3.52,63.0769
992956112000,2000_1_1_0_16_33_5_1,3.52,63.0769
993698100000,2000_1_1_0_16_33_5_1,3.52,63.0769
994447816000,2000_1_1_0_16_34_5_1,3.52,63.0769
995244888000,2000_1_1_0_16_35_5_1,3.52,63.0769
996019689000,2000_1_1_0_16_36_5_1,3.52,63.0769
996779564000,2000_1_1_0_16_36_5_1,3.53,63.8461
997532261000,2000_1_1_0_16_37_5_1,3.52,63.0769
998340243000,2000_1_1_0_16_38_5_1,3.52,63.0769
999118363000,2000_1_1_0_16_39_5_1,3.53,63.8461
999888391000,2000_1_1_0_16_39_5_1,3.54,64.6154
1000738586000,2000_1_1_0_16_40_5_1,3.51,62.3076
1001504620000,2000_1_1_0_16_41_5_1,3.51,62.3076
1002289941000,2000_1_1_0_16_42_5_1,3.52,63.0769
1003089308000,2000_1_1_0_16_43_5_1,3.52,63.0769
1003941018000,2000_1_1_0_16_44_5_1,3.51,62.3076
1004821512000,2000_1_1_0_16_44_5_1,3.52,63.0769
1005636937000,2000_1_1_0_16_45_5_1,3.51,62.3076
1006836780000,2000_1_1_0_16_46_5_1,3.52,63.0769
1007654127000,2000_1_1_0_16_47_5_1,3.52,63.0769
1008470948000,2000_1_1_0_16_48_5_1,3.52,63.0769
1009266635000,2000_1_1_0_16_49_5_1,3.52,63.0769
1010187142000,2000_1_1_0_16_50_5_1,3.52,63.0769
1011196610000,2000_1_1_0_16_51_5_1,3.52,63.0769
1011986671000,2000_1_1_0_16_52_5_1,3.51,62.3076
1012827524000,2000_1_1_0_16_52_5_1,3.53,63.8461
1013637642000,2000_1_1_0_16_53_5_1,3.52,63.0769
1014465183000,2000_1_1_0_16_54_5_1,3.52,63.0769
1015230666000,2000_1_1_0_16_55_5_1,3.51,62.3076
1016162143000,2000_1_1_0_16_56_5_1,3.52,63.0769
1016962107000,2000_1_1_0_16_57_5_1,3.51,62.3076
1017764935000,2000_1_1_0_16_57_5_1,3.52,63.0769
1018593276000,2000_1_1_0_16_58_5_1,3.51,62.3076
1019435709000,2000_1_1_0_16_59_5_1,3.51,62.3076
1020254121000,2000_1_1_0_17_0_5_1,3.51,62.3076
1021129137000,2000_1_1_0_17_1_5_1,3.52,63.0769
1021943017000,2000_1_1_0_17_2_5_1,3.52,63.0769
1022765298000,2000_1_1_0_17_2_5_1,3.53,63.8461
1023596975000,2000_1_1_0_17_3_5_1,3.53,63.8461
1024385308000,2000_1_1_0_17_4_5_1,3.52,63.0769
1025202691000,2000_1_1_0_17_5_5_1,3.53,63.8461
1026044941000,2000_1_1_0_17_6_5_1,3.52,63.0769
1026876026000,2000_1_1_0_17_6_5_1,3.52,63.0769
1027690119000,2000_1_1_0_17_7_5_1,3.52,63.0769
1028562957000,2000_1_1_0_17_8_5_1,3.53,63.8461
1029379033000,2000_1_1_0_17_9_5_1,3.52,63.0769
1030166502000,2000_1_1_0_17_10_5_1,3.52,63.0769
1031024134000,2000_1_1_0_17_11_5_1,3.52,63.0769
1031927726000,2000_1_1_0_17_12_5_1,3.52,63.0769
1032830958000,2000_1_1_0_17_12_5_1,3.53,63.8461
1033556546000,2000_1_1_0_17_13_5_1,3.53,63.8461
1034314971000,2000_1_1_0_17_14_5_1,3.5,61.5385
1035099694000,2000_1_1_0_17_15_5_1,3.5,61.5385
1035892890000,2000_1_1_0_17_15_5_1,3.52,63.0769
1036723136000,2000_1_1_0_17_16_5_1,3.52,63.0769
1037458664000,2000_1_1_0_17_17_5_1,3.52,63.0769
1038172301000,2000_1_1_0_17_18_5_1,3.52,63.0769
1039958008000,2000_1_1_0_17_20_5_1,3.52,63.0769
1040709090000,2000_1_1_0_17_20_5_1,3.52,63.0769
1041470154000,2000_1_1_0_17_21_5_1,3.52,63.0769
1042292264000,2000_1_1_0_17_22_5_1,3.51,62.3076
1043015651000,2000_1_1_0_17_23_5_1,3.53,63.8461
1043744381000,2000_1_1_0_17_23_5_1,3.52,63.0769
1044473856000,2000_1_1_0_17_24_5_1,3.53,63.8461
1045227737000,2000_1_1_0_17_25_5_1,3.51,62.3076
1045960627000,2000_1_1_0_17_26_5_1,3.52,63.0769
1046724163000,2000_1_1_0_17_26_5_1,3.52,63.0769
1047470110000,2000_1_1_0_17_27_5_1,3.52,63.0769
1048204360000,2000_1_1_0_17_28_5_1,3.52,63.0769
1048945089000,2000_1_1_0_17_29_5_1,3.51,62.3076
1049713092000,2000_1_1_0_17_29_5_1,3.52,63.0769
1050477540000,2000_1_1_0_17_30_5_1,3.52,63.0769
1051214612000,2000_1_1_0_17_31_5_1,3.52,63.0769
1051953211000,2000_1_1_0_17_32_5_1,3.53,63.8461
1052722788000,2000_1_1_0_17_32_5_1,3.51,62.3076
1053529243000,2000_1_1_0_17_33_5_1,3.52,63.0769
1054302436000,2000_1_1_0_17_34_5_1,3.52,63.0769
1055161867000,2000_1_1_0_17_35_5_1,3.52,63.0769
1055915795000,2000_1_1_0_17_35_5_1,3.52,63.0769
1056681355000,2000_1_1_0_17_36_5_1,3.51,62.3076
1057857355000,2000_1_1_0_17_37_5_1,3.52,63.0769
1058630411000,2000_1_1_0_17_38_5_1,3.5,61.5385
1059392658000,2000_1_1_0_17_39_5_1,3.5,61.5385
1060192481000,2000_1_1_0_17_40_5_1,3.51,62.3076
1060935801000,2000_1_1_0_17_41_5_1,3.52,63.0769
1061718282000,2000_1_1_0_17_41_5_1,3.52,63.0769
1062489936000,2000_1_1_0_17_42_5_1,3.51,62.3076
1063239930000,2000_1_1_0_17_43_5_1,3.52,63.0769
1064001751000,2000_1_1_0_17_44_5_1,3.51,62.3076
1064758856000,2000_1_1_0_17_44_5_1,3.52,63.0769
1065537652000,2000_1_1_0_17_45_5_1,3.5,61.5385
1066305845000,2000_1_1_0_17_46_5_1,3.51,62.3076
1067059116000,2000_1_1_0_17_47_5_1,3.51,62.3076
1067839527000,2000_1_1_0_17_47_5_1,3.52,63.0769
1068602087000,2000_1_1_0_17_48_5_1,3.52,63.0769
1069363050000,2000_1_1_0_17_49_5_1,3.51,62.3076
1070121445000,2000_1_1_0_17_50_5_1,3.52,63.0769
1070900323000,2000_1_1_0_17_50_5_1,3.51,62.3076
1071675096000,2000_1_1_0_17_51_5_1,3.52,63.0769
1072432302000,2000_1_1_0_17_52_5_1,3.52,63.0769
1073194596000,2000_1_1_0_17_53_5_1,3.5,61.5385
1074008038000,2000_1_1_0_17_54_5_1,3.52,63.0769
1074826202000,2000_1_1_0_17_54_5_1,3.51,62.3076
1075604902000,2000_1_1_0_17_55_5_1,3.52,63.0769
1076370835000,2000_1_1_0_17_56_5_1,3.51,62.3076
1077132544000,2000_1_1_0_17_57_5_1,3.51,62.3076
1077894921000,2000_1_1_0_17_57_5_1,3.52,63.0769
1078676639000,2000_1_1_0_17_58_5_1,3.51,62.3076
1079481715000,2000_1_1_0_17_59_5_1,3.51,62.3076
1080273592000,2000_1_1_0_18_0_5_1,3.51,62.3076
1081055991000,2000_1_1_0_18_1_5_1,3.51,62.3076
1081838170000,2000_1_1_0_18_1_5_1,3.52,63.0769
1082618243000,2000_1_1_0_18_2_5_1,3.52,63.0769
1083407748000,2000_1_1_0_18_3_5_1,3.52,63.0769
1084191341000,2000_1_1_0_18_4_5_1,3.51,62.3076
1084987543000,2000_1_1_0_18_5_5_1,3.52,63.0769
1085768409000,2000_1_1_0_18_5_5_1,3.51,62.3076
1086552695000,2000_1_1_0_18_6_5_1,3.49,60.7692
1087359268000,2000_1_1_0_18_7_5_1,3.5,61.5385
1088137194000,2000_1_1_0_18_8_5_1,3.5,61.5385
1088922947000,2000_1_1_0_18_9_5_1,3.5,61.5385
1089724917000,2000_1_1_0_18_9_5_1,3.5,61.5385
1090494861000,2000_1_1_0_18_10_5_1,3.51,62.3076
1091285188000,2000_1_1_0_18_11_5_1,3.5,61.5385
1092079627000,2000_1_1_0_18_12_5_1,3.5,61.5385
1092865847000,2000_1_1_0_18_12_5_1,3.51,62.3076
1093696045000,2000_1_1_0_18_13_5_1,3.51,62.3076
1094488265000,2000_1_1_0_18_14_5_1,3.52,63.0769
1095263232000,2000_1_1_0_18_15_5_1,3.5,61.5385
1096045092000,2000_1_1_0_18_16_5_1,3.5,61.5385
1096827964000,2000_1_1_0_18_16_5_1,3.49,60.7692
1097699270000,2000_1_1_0_18_17_5_1,3.52,63.0769
1098499690000,2000_1_1_0_18_18_5_1,3.5,61.5385
1099331604000,2000_1_1_0_18_19_5_1,3.51,62.3076
1100098980000,2000_1_1_0_18_20_5_1,3.5,61.5385
1100816581000,2000_1_1_0_18_20_5_1,3.52,63.0769
1101536176000,2000_1_1_0_18_21_5_1,3.46,58.4615
1102285560000,2000_1_1_0_18_22_5_1,3.5,61.5385
1102994914000,2000_1_1_0_18_23_5_1,3.49,60.7692
1103719673000,2000_1_1_0_18_23_5_1,3.5,61.5385
1104454858000,2000_1_1_0_18_24_5_1,3.5,61.5385
1105183701000,2000_1_1_0_18_25_5_1,3.5,61.5385
1106326012000,2000_1_1_0_18_26_5_1,3.49,60.7692
1107032342000,2000_1_1_0_18_27_5_1,3.48,60.0
1107743174000,2000_1_1_0_18_27_5_1,3.49,60.7692
1108467384000,2000_1_1_0_18_28_5_1,3.52,63.0769
1109194966000,2000_1_1_0_18_29_5_1,3.51,62.3076
1109932624000,2000_1_1_0_18_29_5_1,3.5,61.5385
1110679121000,2000_1_1_0_18_30_5_1,3.51,62.3076
1111403129000,2000_1_1_0_18_31_5_1,3.5,61.5385
1112131368000,2000_1_1_0_18_32_5_1,3.51,62.3076
1112874191000,2000_1_1_0_18_32_5_1,3.51,62.3076
1113658666000,2000_1_1_0_18_33_5_1,3.43,56.1538
1114432066000,2000_1_1_0_18_34_5_1,3.48,60.0
1115150803000,2000_1_1_0_18_35_5_1,3.48,60.0
1115904613000,2000_1_1_0_18_35_5_1,3.5,61.5385
1116641484000,2000_1_1_0_18_36_5_1,3.48,60.0
1117385839000,2000_1_1_0_18_37_5_1,3.48,60.0
1119013008000,2000_1_1_0_18_39_5_1,3.5,61.5385
1119745080000,2000_1_1_0_18_39_5_1,3.51,62.3076
1120531053000,2000_1_1_0_18_40_5_1,3.5,61.5385
1121267864000,2000_1_1_0_18_41_5_1,3.5,61.5385
1122011291000,2000_1_1_0_18_42_5_1,3.51,62.3076
1122759385000,2000_1_1_0_18_42_5_1,3.51,62.3076
1123505356000,2000_1_1_0_18_43_5_1,3.51,62.3076
1124258693000,2000_1_1_0_18_44_5_1,3.5,61.5385
1125047800000,2000_1_1_0_18_45_5_1,3.5,61.5385
1125804338000,2000_1_1_0_18_45_5_1,3.5,61.5385
1126553592000,2000_1_1_0_18_46_5_1,3.52,63.0769
1127319584000,2000_1_1_0_18_47_5_1,3.5,61.5385
1128078695000,2000_1_1_0_18_48_5_1,3.51,62.3076
1128823932000,2000_1_1_0_18_48_5_1,3.5,61.5385
1129574464000,2000_1_1_0_18_49_5_1,3.51,62.3076
1130322943000,2000_1_1_0_18_50_5_1,3.51,62.3076
1131090030000,2000_1_1_0_18_51_5_1,3.48,60.0
1131864630000,2000_1_1_0_18_51_5_1,3.51,62.3076
1132619115000,2000_1_1_0_18_52_5_1,3.5,61.5385
1133367931000,2000_1_1_0_18_53_5_1,3.51,62.3076
1134121576000,2000_1_1_0_18_54_5_1,3.51,62.3076
1134866298000,2000_1_1_0_18_54_5_1,3.5,61.5385
1135636378000,2000_1_1_0_18_55_5_1,3.49,60.7692
